ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.69627E+11,7.96098E+17,55381358,TWEET FROM: bikerbd,BIKERBD,"Obama calls radio stations to boost Clinton turnout in FL, MI, PA  Outrageous!  #ElectionDay   https://t.co/EG8eoxSMEj",http://twitter.com/55381358/statuses/796097686273454080,TWITTER,United States,English,No,11/8/2016 21:10,11/8/2016 21:11,Neutral,0,0,0,0,0,0,0,1913,1645,115457,RETWEET
5.69627E+11,7.96098E+17,7.11686E+17,TWEET FROM: Women4T,WOMEN4T,"Obama calls radio stations to boost Clinton turnout in FL, MI, PA  Outrageous!  #ElectionDay   https://t.co/EG8eoxSMEj",http://twitter.com/711686456041836544/statuses/796097634784055296,TWITTER,United States,English,No,11/8/2016 21:10,11/8/2016 21:11,Neutral,0,0,0,0,0,0,0,675,930,9631,RETWEET
5.69627E+11,7.96098E+17,32495439,TWEET FROM: Biegenzahn,BIEGENZAHN,"Obama calls radio stations to boost Clinton turnout in FL, MI, PA  Outrageous!  #ElectionDay   https://t.co/EG8eoxSMEj",http://twitter.com/32495439/statuses/796097588625707008,TWITTER,United States,English,No,11/8/2016 21:10,11/8/2016 21:10,Neutral,0,0,0,0,0,0,0,5722,5795,141714,RETWEET
5.69627E+11,7.96098E+17,7.20684E+17,TWEET FROM: gd12knw,GD12KNW,Every voter should watch this before making a choice. #ElectionDay #voted #Vote2016 https://t.co/a1iQEqiIHo,http://twitter.com/720684341647577088/statuses/796097610109124608,TWITTER,United States,English,No,11/8/2016 21:10,11/8/2016 21:10,Neutral,0,0,0,0,0,0,0,3249,1552,32781,RETWEET
5.69627E+11,7.96098E+17,2712877389,TWEET FROM: rolltidecorndog,ROLLTIDECORNDOG,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/2712877389/statuses/796097508904730624,TWITTER,Unknown,English,No,11/8/2016 21:10,11/8/2016 21:10,Negative,0,0,0,0,0,0,0,3169,1298,11514,RETWEET
5.69627E+11,7.96097E+17,243039783,TWEET FROM: dixiegalpatriot,DIXIEGALPATRIOT,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/243039783/statuses/796097117303570433,TWITTER,United States,English,No,11/8/2016 21:08,11/8/2016 21:09,Negative,0,0,0,0,0,0,0,1267,747,9188,RETWEET
5.69627E+11,7.96097E+17,158397313,TWEET FROM: cashflowgroup,CASHFLOWGROUP,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/158397313/statuses/796097335587733504,TWITTER,United States,English,No,11/8/2016 21:09,11/8/2016 21:09,Negative,0,0,0,0,0,0,0,637,502,7343,RETWEET
5.69626E+11,7.96097E+17,3155833718,TWEET FROM: Don1998D,DON1998D,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/3155833718/statuses/796097053394931713,TWITTER,Unknown,English,No,11/8/2016 21:08,11/8/2016 21:08,Negative,0,0,0,0,0,0,0,814,750,9607,RETWEET
5.69626E+11,7.96097E+17,4429506933,TWEET FROM: PlantLydia,PLANTLYDIA,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/4429506933/statuses/796096960839172096,TWITTER,United States,English,No,11/8/2016 21:08,11/8/2016 21:08,Negative,0,0,0,0,0,0,0,5000,2291,4596,RETWEET
5.69626E+11,7.96097E+17,75405585,TWEET FROM: williamcreedcox,WILLIAMCREEDCOX,Every voter should watch this before making a choice. #ElectionDay #voted #Vote2016 https://t.co/a1iQEqiIHo,http://twitter.com/75405585/statuses/796096927314116608,TWITTER,United States,English,No,11/8/2016 21:07,11/8/2016 21:08,Neutral,0,0,0,0,0,0,0,255,1236,67595,RETWEET
5.69626E+11,7.96097E+17,31045732,TWEET FROM: writeonthemark6,WRITEONTHEMARK6,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/31045732/statuses/796096870846267393,TWITTER,United States,English,No,11/8/2016 21:07,11/8/2016 21:07,Negative,0,0,0,0,0,0,0,1241,1310,36164,RETWEET
5.69626E+11,7.96097E+17,900187770,TWEET FROM: a3auntie,A3AUNTIE,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/900187770/statuses/796096862029803525,TWITTER,Canada,English,No,11/8/2016 21:07,11/8/2016 21:07,Positive,0,0,0,0,0,0,0,8911,9153,218365,RETWEET
5.69626E+11,7.96097E+17,7.75129E+17,TWEET FROM: travis_ebert,TRAVIS_EBERT,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/775128501343006721/statuses/796096751048396800,TWITTER,Unknown,English,No,11/8/2016 21:07,11/8/2016 21:07,Negative,0,0,0,0,0,0,0,287,144,4107,RETWEET
5.69626E+11,7.96097E+17,1371572360,TWEET FROM: javierccancce,JAVIERCCANCCE,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/1371572360/statuses/796096763216048128,TWITTER,Unknown,English,No,11/8/2016 21:07,11/8/2016 21:07,Negative,0,0,0,0,0,0,0,2156,971,14945,RETWEET
5.69626E+11,7.96097E+17,39674993,TWEET FROM: katomart,KATOMART,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/39674993/statuses/796096582009679873,TWITTER,United States,English,No,11/8/2016 21:06,11/8/2016 21:06,Negative,0,0,0,0,0,0,0,6081,5706,113192,RETWEET
5.69626E+11,7.96097E+17,7.79225E+17,TWEET FROM: 31dg31dg45,31DG31DG45,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/779224811834703872/statuses/796096549151326208,TWITTER,Unknown,English,No,11/8/2016 21:06,11/8/2016 21:06,Negative,0,0,0,0,0,0,0,197,173,5417,RETWEET
5.69626E+11,7.96096E+17,605027484,TWEET FROM: AllenAdkins2,ALLENADKINS2,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/605027484/statuses/796096463566684160,TWITTER,Unknown,English,No,11/8/2016 21:06,11/8/2016 21:06,Positive,0,0,0,0,0,0,0,57,229,18334,RETWEET
5.69626E+11,7.96096E+17,374140155,TWEET FROM: SueReed2,SUEREED2,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/374140155/statuses/796096471808569345,TWITTER,United States,English,No,11/8/2016 21:06,11/8/2016 21:06,Negative,0,0,0,0,0,0,0,241,108,1783,RETWEET
5.69626E+11,7.96096E+17,190979683,TWEET FROM: SalanietaT,SALANIETAT,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/190979683/statuses/796096433736667136,TWITTER,Fiji,English,No,11/8/2016 21:05,11/8/2016 21:06,Neutral,0,0,0,0,0,0,0,589,854,10126,RETWEET
5.69626E+11,7.96096E+17,190979683,TWEET FROM: SalanietaT,SALANIETAT,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/190979683/statuses/796096352518160384,TWITTER,Fiji,English,No,11/8/2016 21:05,11/8/2016 21:06,Negative,0,0,0,0,0,0,0,589,854,10125,RETWEET
5.69626E+11,7.96096E+17,7.63546E+17,TWEET FROM: TrumpMiners,TRUMPMINERS,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/763546257100988421/statuses/796096298680254465,TWITTER,Unknown,English,No,11/8/2016 21:05,11/8/2016 21:05,Negative,0,0,0,0,0,0,0,2172,1517,5094,RETWEET
5.69626E+11,7.96096E+17,7.85897E+17,TWEET FROM: Voivode_,VOIVODE_,"Obama calls radio stations to boost Clinton turnout in FL, MI, PA  Outrageous!  #ElectionDay   https://t.co/EG8eoxSMEj",http://twitter.com/785897261725122560/statuses/796096275427065857,TWITTER,Romania,English,No,11/8/2016 21:05,11/8/2016 21:05,Neutral,0,0,0,0,0,0,0,356,329,7582,RETWEET
5.69625E+11,7.96096E+17,7.07383E+17,TWEET FROM: AkClinch,AKCLINCH,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/707383117510672384/statuses/796096265519910912,TWITTER,United States,English,No,11/8/2016 21:05,11/8/2016 21:05,Negative,0,0,0,0,0,0,0,604,737,17018,RETWEET
5.69625E+11,7.96096E+17,2826088265,TWEET FROM: meghanchel,MEGHANCHEL,'@USA_Gunslinger Sad that you don't realize that you are threatening people. Oh well. It will all be over tonight and Trump will be gone.',http://twitter.com/2826088265/statuses/796096188374257668,TWITTER,United States,English,No,11/8/2016 21:04,11/8/2016 21:05,Negative,0,0,0,0,0,0,0,896,189,3293,
5.69625E+11,7.96096E+17,7.0316E+17,TWEET FROM: TeamHudson11,TEAMHUDSON11,"Suspect #VoterFraud at the ballot box while  trying to #VoteTrump? Contact nos. below�� #ElectionDay #MyVote2016 #voted ""Exit Poll"" #Trump https://t.co/qmeV10Y0au",http://twitter.com/703159573411028992/statuses/796096179582812160,TWITTER,Unknown,English,No,11/8/2016 21:04,11/8/2016 21:05,Neutral,0,0,0,0,0,0,0,2509,2240,12575,QUOTE_TWEET
5.69625E+11,7.96096E+17,3155657731,TWEET FROM: CwiClemens,CWICLEMENS,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/3155657731/statuses/796096167520141312,TWITTER,Unknown,English,No,11/8/2016 21:04,11/8/2016 21:04,Negative,0,0,0,0,0,0,0,496,202,1600,RETWEET
5.69625E+11,7.96096E+17,124872933,TWEET FROM: johnnydimple,JOHNNYDIMPLE,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/124872933/statuses/796096147228082176,TWITTER,United States,English,No,11/8/2016 21:04,11/8/2016 21:04,Negative,0,0,0,0,0,0,0,2244,1412,10669,RETWEET
5.69625E+11,7.96096E+17,1378048946,TWEET FROM: doughebert3,DOUGHEBERT3,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/1378048946/statuses/796096122913746944,TWITTER,United States,English,No,11/8/2016 21:04,11/8/2016 21:04,Negative,0,0,0,0,0,0,0,1779,2076,27815,RETWEET
5.69625E+11,7.96096E+17,7.59876E+17,TWEET FROM: WoodlandsTrudy,WOODLANDSTRUDY,Every voter should watch this before making a choice. #ElectionDay #voted #Vote2016 https://t.co/a1iQEqiIHo,http://twitter.com/759875988545150977/statuses/796096103854637056,TWITTER,Canada,English,No,11/8/2016 21:04,11/8/2016 21:04,Neutral,0,0,0,0,0,0,0,61,31,1462,RETWEET
5.69625E+11,7.96096E+17,7.6896E+17,TWEET FROM: shani_b_123,SHANI_B_123,"Obama calls radio stations to boost Clinton turnout in FL, MI, PA  Outrageous!  #ElectionDay   https://t.co/EG8eoxSMEj",http://twitter.com/768959944464797696/statuses/796096051342090240,TWITTER,Unknown,English,No,11/8/2016 21:04,11/8/2016 21:04,Neutral,0,0,0,0,0,0,0,51,34,1870,RETWEET
5.69625E+11,7.96096E+17,3118827693,TWEET FROM: cat2blueyes,CAT2BLUEYES,Black Donald Trump supporter defends the flag from leftists who want to burn it https://t.co/9JgdomgkAm,http://twitter.com/3118827693/statuses/796096044027232256,TWITTER,Unknown,English,No,11/8/2016 21:04,11/8/2016 21:04,Positive,0,0,0,0,0,0,0,210,63,1224,RETWEET
5.69625E+11,7.96096E+17,108789800,TWEET FROM: hillx123,HILLX123,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/108789800/statuses/796095755752652800,TWITTER,United States,English,No,11/8/2016 21:03,11/8/2016 21:03,Negative,0,0,0,0,0,0,0,3373,3596,26456,RETWEET
5.69625E+11,7.96096E+17,7.09175E+17,TWEET FROM: NewPaulReveres,NEWPAULREVERES,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/709175213439627264/statuses/796095784273858560,TWITTER,Unknown,English,No,11/8/2016 21:03,11/8/2016 21:03,Negative,0,0,0,0,0,0,0,4284,3267,1789,RETWEET
5.69625E+11,7.96096E+17,615360297,TWEET FROM: DianneSteiner,DIANNESTEINER,Every voter should watch this before making a choice. #ElectionDay #voted #Vote2016 https://t.co/a1iQEqiIHo,http://twitter.com/615360297/statuses/796095716166930432,TWITTER,United States,English,No,11/8/2016 21:03,11/8/2016 21:03,Neutral,0,0,0,0,0,0,0,562,941,85752,RETWEET
5.69625E+11,7.96096E+17,2431040719,TWEET FROM: CenTex66,CENTEX66,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/2431040719/statuses/796095733782941700,TWITTER,United States,English,No,11/8/2016 21:03,11/8/2016 21:03,Negative,0,0,0,0,0,0,0,462,316,8503,RETWEET
5.69625E+11,7.96096E+17,3683971032,TWEET FROM: breakinnewz1,BREAKINNEWZ1,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/3683971032/statuses/796095751491375108,TWITTER,United States,English,No,11/8/2016 21:03,11/8/2016 21:03,Negative,0,0,0,0,0,0,0,5001,3456,91780,RETWEET
5.69625E+11,7.96095E+17,1653313561,TWEET FROM: RobertKearney10,ROBERTKEARNEY10,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/1653313561/statuses/796095316122566656,TWITTER,Unknown,English,No,11/8/2016 21:01,11/8/2016 21:03,Negative,0,0,0,0,0,0,0,3541,1854,27656,RETWEET
5.69625E+11,7.96096E+17,374094915,TWEET FROM: rbriquet,RBRIQUET,Every voter should watch this before making a choice. #ElectionDay #voted #Vote2016 https://t.co/a1iQEqiIHo,http://twitter.com/374094915/statuses/796095688790700032,TWITTER,United States,English,No,11/8/2016 21:02,11/8/2016 21:03,Neutral,0,0,0,0,0,0,0,171,160,12691,RETWEET
5.69625E+11,7.96095E+17,1064203465,TWEET FROM: tymadisonmom,TYMADISONMOM,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/1064203465/statuses/796095383277629441,TWITTER,United States,English,No,11/8/2016 21:01,11/8/2016 21:02,Negative,0,0,0,0,0,0,0,4943,8067,131112,RETWEET
5.69625E+11,7.96096E+17,326441040,TWEET FROM: RealTrumpDoc,REALTRUMPDOC,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/326441040/statuses/796095621778276352,TWITTER,United States,English,No,11/8/2016 21:02,11/8/2016 21:02,Negative,0,0,0,0,0,0,0,13627,12981,26456,RETWEET
5.69625E+11,7.96095E+17,7.70765E+17,TWEET FROM: UGotTrumpedShow,UGOTTRUMPEDSHOW,'@USA_Gunslinger Make America Guns Again! https://t.co/foflvjtACM',http://twitter.com/770765146331475968/statuses/796095378844164096,TWITTER,Unknown,English,No,11/8/2016 21:01,11/8/2016 21:02,Neutral,0,0,0,0,0,0,0,7,29,22,
5.69625E+11,7.96096E+17,4493789176,TWEET FROM: Cadancetoday,CADANCETODAY,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/4493789176/statuses/796095526223671296,TWITTER,United States,English,No,11/8/2016 21:02,11/8/2016 21:02,Negative,0,0,0,0,0,0,0,130,160,10321,RETWEET
5.69625E+11,7.96095E+17,7.04238E+17,TWEET FROM: Erictrevisan1,ERICTREVISAN1,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/704238028085014529/statuses/796095442060591104,TWITTER,United States,English,No,11/8/2016 21:01,11/8/2016 21:02,Negative,0,0,0,0,0,0,0,319,329,11300,RETWEET
5.69625E+11,7.96096E+17,1064203465,TWEET FROM: tymadisonmom,TYMADISONMOM,'@USA_Gunslinger @taupy1969 report it https://t.co/WBMeWKxeCw',http://twitter.com/1064203465/statuses/796095554799407105,TWITTER,United States,English,No,11/8/2016 21:02,11/8/2016 21:02,Neutral,0,0,0,0,0,0,0,4943,8067,131113,
5.69625E+11,7.96095E+17,4493789176,TWEET FROM: Cadancetoday,CADANCETODAY,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/4493789176/statuses/796095470292660224,TWITTER,United States,English,No,11/8/2016 21:02,11/8/2016 21:02,Negative,0,0,0,0,0,0,0,130,160,10320,RETWEET
5.69625E+11,7.96095E+17,7.44857E+17,TWEET FROM: Roslynrose16,ROSLYNROSE16,"Obama calls radio stations to boost Clinton turnout in FL, MI, PA  Outrageous!  #ElectionDay   https://t.co/EG8eoxSMEj",http://twitter.com/744856868888141824/statuses/796095228142874624,TWITTER,Unknown,English,No,11/8/2016 21:01,11/8/2016 21:02,Neutral,0,0,0,0,0,0,0,113,94,3945,RETWEET
5.69624E+11,7.96095E+17,2912135299,TWEET FROM: ChitownBobJ,CHITOWNBOBJ,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/2912135299/statuses/796095483785707520,TWITTER,Unknown,English,No,11/8/2016 21:02,11/8/2016 21:02,Negative,0,0,0,0,0,0,0,512,269,2633,RETWEET
5.69624E+11,7.96095E+17,1277822748,TWEET FROM: Jayt42Jean,JAYT42JEAN,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/1277822748/statuses/796094952002506752,TWITTER,United States,English,No,11/8/2016 21:00,11/8/2016 21:02,Negative,0,0,0,0,0,0,0,935,229,3919,RETWEET
5.69624E+11,7.96095E+17,7.44857E+17,TWEET FROM: Roslynrose16,ROSLYNROSE16,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/744856868888141824/statuses/796095060743979009,TWITTER,Unknown,English,No,11/8/2016 21:00,11/8/2016 21:02,Negative,0,0,0,0,0,0,0,113,94,3941,RETWEET
5.69624E+11,7.96095E+17,260515479,TWEET FROM: Ricky__B,RICKY__B,'@USA_Gunslinger @TeamHudson11 https://t.co/6JA9WQ6BRt',http://twitter.com/260515479/statuses/796095390848319488,TWITTER,United States,English,No,11/8/2016 21:01,11/8/2016 21:02,Neutral,0,0,0,0,0,0,0,1189,1216,13502,
5.69624E+11,7.96095E+17,2570899069,TWEET FROM: jkhepaige,JKHEPAIGE,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/2570899069/statuses/796094913196818432,TWITTER,United States,English,No,11/8/2016 20:59,11/8/2016 21:01,Negative,0,0,0,0,0,0,0,81,77,3057,RETWEET
5.69624E+11,7.96095E+17,1305192181,TWEET FROM: Rushelle8,RUSHELLE8,Every voter should watch this before making a choice. #ElectionDay #voted #Vote2016 https://t.co/a1iQEqiIHo,http://twitter.com/1305192181/statuses/796095299991244800,TWITTER,Canada,English,No,11/8/2016 21:01,11/8/2016 21:01,Neutral,0,0,0,0,0,0,0,848,821,51614,RETWEET
5.69624E+11,7.96095E+17,7.05674E+17,TWEET FROM: eurekajimbob,EUREKAJIMBOB,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/705674442412793856/statuses/796095155489165312,TWITTER,Unknown,English,No,11/8/2016 21:00,11/8/2016 21:01,Negative,0,0,0,0,0,0,0,944,1453,60229,RETWEET
5.69624E+11,7.96095E+17,7.44857E+17,TWEET FROM: Roslynrose16,ROSLYNROSE16,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/744856868888141824/statuses/796095170240532480,TWITTER,Unknown,English,No,11/8/2016 21:00,11/8/2016 21:01,Negative,0,0,0,0,0,0,0,113,94,3944,RETWEET
5.69624E+11,7.96095E+17,7.49701E+17,TWEET FROM: NeedToPray,NEEDTOPRAY,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/749700931478958080/statuses/796095146462945280,TWITTER,United States,English,No,11/8/2016 21:00,11/8/2016 21:01,Negative,0,0,0,0,0,0,0,126,187,6878,RETWEET
5.69624E+11,7.96095E+17,260383000,TWEET FROM: HossBrown,HOSSBROWN,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/260383000/statuses/796094956901429249,TWITTER,United States,English,No,11/8/2016 21:00,11/8/2016 21:01,Negative,0,0,0,0,0,0,0,394,203,3675,RETWEET
5.69624E+11,7.96095E+17,452667846,TWEET FROM: JoeVOrgill,JOEVORGILL,Gun owners for Trump!  Watch out for voter fraud!  GO OUT AND VOTE!  #ElectionDay #voted #vote2016 https://t.co/g3k5WUDF0A,http://twitter.com/452667846/statuses/796095060009852928,TWITTER,United States,English,No,11/8/2016 21:00,11/8/2016 21:00,Negative,0,0,0,0,0,0,0,4124,2155,5747,RETWEET
5.69624E+11,7.96095E+17,7.02478E+17,TWEET FROM: badmike72,BADMIKE72,#StopTheSteal in Philly. Voter fraud is happening right now!  Spread the word!  #ElectionDay https://t.co/26ZJd2gpDM,http://twitter.com/702477697696473088/statuses/796094846591242244,TWITTER,Unknown,English,No,11/8/2016 20:59,11/8/2016 21:00,Negative,0,0,0,0,0,0,0,116,198,15663,RETWEET
