ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.67216E+11,7.9379E+17,529370018,TWEET FROM: dswinfield,DSWINFIELD,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/529370018/statuses/793789866156843009,TWITTER,United States,English,No,11/2/2016 12:20,11/2/2016 12:20,Neutral,0,0,0,0,0,0,0,714,770,24581,RETWEET
5.67216E+11,7.9379E+17,339811914,TWEET FROM: JustLycis,JUSTLYCIS,"Not the perfect match, still I love the idea #elections2016 https://t.co/zrymIpQQpB",http://twitter.com/339811914/statuses/793789815389089794,TWITTER,Unknown,English,No,11/2/2016 12:20,11/2/2016 12:20,Neutral,0,0,0,0,0,0,0,360,318,77568,RETWEET
5.67216E+11,7.9379E+17,188887072,TWEET FROM: Psyllius,PSYLLIUS,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/188887072/statuses/793789709340246016,TWITTER,United States,English,No,11/2/2016 12:19,11/2/2016 12:19,Neutral,0,0,0,0,0,0,0,313,276,10858,RETWEET
5.67215E+11,7.9379E+17,725748750,TWEET FROM: M14EBRUS,M14EBRUS,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/725748750/statuses/793789534945349632,TWITTER,United States,English,No,11/2/2016 12:19,11/2/2016 12:19,Neutral,0,0,0,0,0,0,0,89,679,18624,RETWEET
5.67215E+11,7.9379E+17,188887072,TWEET FROM: Psyllius,PSYLLIUS,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/188887072/statuses/793789557993078784,TWITTER,United States,English,No,11/2/2016 12:19,11/2/2016 12:19,Neutral,0,0,0,0,0,0,0,313,276,10856,RETWEET
5.67215E+11,7.93789E+17,71905399,TWEET FROM: jimwillard_2009,JIMWILLARD_2009,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/71905399/statuses/793789461427519488,TWITTER,United States,English,No,11/2/2016 12:18,11/2/2016 12:18,Neutral,0,0,0,0,0,0,0,308,253,12968,RETWEET
5.67215E+11,7.93789E+17,3316042693,TWEET FROM: Dianne09314822,DIANNE09314822,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/3316042693/statuses/793789027480702976,TWITTER,United States,English,No,11/2/2016 12:17,11/2/2016 12:18,Neutral,0,0,0,0,0,0,0,2011,2197,28031,RETWEET
5.67215E+11,7.93789E+17,7.59208E+17,TWEET FROM: MAGA__2017,MAGA__2017,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/759208342212448256/statuses/793789051769794560,TWITTER,United States,English,No,11/2/2016 12:17,11/2/2016 12:17,Neutral,0,0,0,0,0,0,0,237,218,5368,RETWEET
5.67215E+11,7.93789E+17,7.72163E+17,TWEET FROM: spinachgreen420,SPINACHGREEN420,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/772163165522055168/statuses/793789060032659456,TWITTER,Unknown,English,No,11/2/2016 12:17,11/2/2016 12:17,Neutral,0,0,0,0,0,0,0,114,76,2083,RETWEET
5.67214E+11,7.93789E+17,7.84206E+17,TWEET FROM: KornFan_13,KORNFAN_13,That moment when it's your last Halloween in the WH and you're tired af https://t.co/WDCooy1vtP,http://twitter.com/784205891448995840/statuses/793788697359577088,TWITTER,United States,English,No,11/2/2016 12:15,11/2/2016 12:16,Neutral,0,0,0,0,0,0,0,169,67,614,RETWEET
5.67214E+11,7.93789E+17,360284219,TWEET FROM: oqoco,OQOCO,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/360284219/statuses/793788683736510464,TWITTER,United Kingdom,English,No,11/2/2016 12:15,11/2/2016 12:15,Neutral,0,0,0,0,0,0,0,1524,1675,55242,RETWEET
5.67214E+11,7.93789E+17,39861420,TWEET FROM: justice4all77,JUSTICE4ALL77,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/39861420/statuses/793788695396638720,TWITTER,United States,English,No,11/2/2016 12:15,11/2/2016 12:15,Neutral,0,0,0,0,0,0,0,2006,442,5797,RETWEET
5.67214E+11,7.93789E+17,3680356815,TWEET FROM: smondragon613,SMONDRAGON613,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/3680356815/statuses/793788598294286336,TWITTER,Unknown,English,No,11/2/2016 12:15,11/2/2016 12:15,Neutral,0,0,0,0,0,0,0,204,176,9639,RETWEET
5.67214E+11,7.93789E+17,2847122793,TWEET FROM: ObamaSucksAnus,OBAMASUCKSANUS,"'@Jenn_Abrams Is she sliding down the rainbow, or is that just where her doctor left her while he went to go get the van?'",http://twitter.com/2847122793/statuses/793788519965597696,TWITTER,Unknown,English,No,11/2/2016 12:15,11/2/2016 12:15,Neutral,0,0,0,0,0,0,0,1234,1876,38195,
5.67214E+11,7.93788E+17,2725704808,TWEET FROM: sandyriccobono,SANDYRICCOBONO,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/2725704808/statuses/793788348628336641,TWITTER,Unknown,English,No,11/2/2016 12:14,11/2/2016 12:15,Neutral,0,0,0,0,0,0,0,1116,2052,142624,RETWEET
5.67214E+11,7.93788E+17,1048555573,TWEET FROM: DarkCrull,DARKCRULL,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/1048555573/statuses/793787974379008000,TWITTER,United States,English,No,11/2/2016 12:12,11/2/2016 12:15,Neutral,0,0,0,0,0,0,0,334,256,16443,RETWEET
5.67214E+11,7.93788E+17,101805057,TWEET FROM: burnout_pt,BURNOUT_PT,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/101805057/statuses/793788256315998208,TWITTER,Portugal,English,No,11/2/2016 12:14,11/2/2016 12:15,Neutral,0,0,0,0,0,0,0,587,997,61317,RETWEET
5.67214E+11,7.93788E+17,2909434459,TWEET FROM: conundrumstix,CONUNDRUMSTIX,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/2909434459/statuses/793788447274078208,TWITTER,United States,English,No,11/2/2016 12:14,11/2/2016 12:14,Neutral,0,0,0,0,0,0,0,9006,8838,20737,RETWEET
5.67214E+11,7.93788E+17,546886420,TWEET FROM: THE_DAILY_BLEAT,THE_DAILY_BLEAT,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/546886420/statuses/793788363589480448,TWITTER,Canada,English,No,11/2/2016 12:14,11/2/2016 12:14,Neutral,0,0,0,0,0,0,0,1219,2002,101023,RETWEET
5.67214E+11,7.93788E+17,4579868368,TWEET FROM: dematasaurus,DEMATASAURUS,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/4579868368/statuses/793788334581682176,TWITTER,United Kingdom,English,No,11/2/2016 12:14,11/2/2016 12:14,Neutral,0,0,0,0,0,0,0,259,59,710,RETWEET
5.67214E+11,7.93788E+17,7.74808E+17,TWEET FROM: vernunfter,VERNUNFTER,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/774807978356670466/statuses/793788300100247552,TWITTER,Unknown,English,No,11/2/2016 12:14,11/2/2016 12:14,Neutral,0,0,0,0,0,0,0,378,27,536,RETWEET
5.67214E+11,7.93788E+17,4697617754,TWEET FROM: JimTheGreatIII,JIMTHEGREATIII,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/4697617754/statuses/793788248409645056,TWITTER,Canada,English,No,11/2/2016 12:14,11/2/2016 12:14,Neutral,0,0,0,0,0,0,0,848,894,9871,RETWEET
5.67214E+11,7.93788E+17,7.2203E+17,TWEET FROM: mmk26697551,MMK26697551,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/722029846357012480/statuses/793788156395085825,TWITTER,United States,English,No,11/2/2016 12:13,11/2/2016 12:14,Neutral,0,0,0,0,0,0,0,659,205,3397,RETWEET
5.67214E+11,7.93788E+17,7.02259E+17,TWEET FROM: ednortonisdaddy,EDNORTONISDADDY,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/702259438720315392/statuses/793787985699504128,TWITTER,United States,English,No,11/2/2016 12:12,11/2/2016 12:13,Neutral,0,0,0,0,0,0,0,825,235,2783,RETWEET
5.67214E+11,7.93788E+17,3951148839,TWEET FROM: politicsinmemes,POLITICSINMEMES,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/3951148839/statuses/793788147847028736,TWITTER,Unknown,English,No,11/2/2016 12:13,11/2/2016 12:13,Neutral,0,0,0,0,0,0,0,847,2413,34065,RETWEET
5.67214E+11,7.93788E+17,2706312042,TWEET FROM: dauthaz,DAUTHAZ,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/2706312042/statuses/793788148241227776,TWITTER,Unknown,English,No,11/2/2016 12:13,11/2/2016 12:13,Neutral,0,0,0,0,0,0,0,1531,1740,79467,RETWEET
5.67214E+11,7.93788E+17,16568082,TWEET FROM: TheVitaminPress,THEVITAMINPRESS,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/16568082/statuses/793788090120859650,TWITTER,United States,English,No,11/2/2016 12:13,11/2/2016 12:13,Neutral,0,0,0,0,0,0,0,224,227,8964,RETWEET
5.67214E+11,7.93788E+17,817750123,TWEET FROM: PuritanJoel,PURITANJOEL,Cool update for the classic poster https://t.co/OtfpoULXrq,http://twitter.com/817750123/statuses/793788059196067840,TWITTER,United States,English,No,11/2/2016 12:13,11/2/2016 12:13,Neutral,0,0,0,0,0,0,0,203,518,7514,RETWEET
5.67213E+11,7.93788E+17,202417547,TWEET FROM: cajunkallie,CAJUNKALLIE,"Ewww... Like Watergate? @TIME, c'mon! https://t.co/5S44FLPqox",http://twitter.com/202417547/statuses/793787872801415172,TWITTER,United States,English,No,11/2/2016 12:12,11/2/2016 12:12,Neutral,0,0,0,0,0,0,0,1681,1638,34426,RETWEET
5.67213E+11,7.93788E+17,2892785463,TWEET FROM: MendallMendall1,MENDALLMENDALL1,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/2892785463/statuses/793787598288265216,TWITTER,United States,English,No,11/2/2016 12:11,11/2/2016 12:11,Neutral,0,0,0,0,0,0,0,742,621,8659,RETWEET
5.67213E+11,7.93787E+17,2250610802,TWEET FROM: ls7428,LS7428,'@Jenn_Abrams This is what's wrong with America.',http://twitter.com/2250610802/statuses/793787132540178433,TWITTER,United States,English,No,11/2/2016 12:09,11/2/2016 12:09,Neutral,0,0,0,0,0,0,0,1708,1361,2908,
5.67212E+11,7.93787E+17,107448374,TWEET FROM: Yohanzor,YOHANZOR,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/107448374/statuses/793786748803223552,TWITTER,Dominican Republic,English,No,11/2/2016 12:08,11/2/2016 12:08,Neutral,0,0,0,0,0,0,0,951,2413,86120,RETWEET
5.67212E+11,7.93787E+17,3088724495,TWEET FROM: wwikinc,WWIKINC,Is this supposed to offend white people? https://t.co/hNaMw01oAd,http://twitter.com/3088724495/statuses/793786654041473024,TWITTER,United States,English,No,11/2/2016 12:07,11/2/2016 12:07,Neutral,0,0,0,0,0,0,0,6,0,415,RETWEET
5.67211E+11,7.93786E+17,3088724495,TWEET FROM: wwikinc,WWIKINC,'@jenn_abrams this is horrible!',http://twitter.com/3088724495/statuses/793786222678306817,TWITTER,United States,English,No,11/2/2016 12:05,11/2/2016 12:06,Neutral,0,0,0,0,0,0,0,6,0,414,
5.67211E+11,7.93786E+17,21020660,TWEET FROM: stepheng73,STEPHENG73,'@Jenn_Abrams H and I didn't vote for either one of them.',http://twitter.com/21020660/statuses/793786136669728773,TWITTER,United States,English,No,11/2/2016 12:05,11/2/2016 12:05,Neutral,0,0,0,0,0,0,0,289,394,5579,
5.67211E+11,7.93785E+17,4625939480,TWEET FROM: DarkEmper0r,DARKEMPER0R,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/4625939480/statuses/793785360698511360,TWITTER,United States,English,No,11/2/2016 12:02,11/2/2016 12:03,Neutral,0,0,0,0,0,0,0,126,63,6639,RETWEET
5.67211E+11,7.93786E+17,447163884,TWEET FROM: cactusflower81,CACTUSFLOWER81,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/447163884/statuses/793785587211833345,TWITTER,United States,English,No,11/2/2016 12:03,11/2/2016 12:03,Neutral,0,0,0,0,0,0,0,579,1319,52552,RETWEET
5.6721E+11,7.93785E+17,1719419203,TWEET FROM: bbidoill,BBIDOILL,"Ewww... Like Watergate? @TIME, c'mon! https://t.co/5S44FLPqox",http://twitter.com/1719419203/statuses/793785371150675968,TWITTER,France,French,No,11/2/2016 12:02,11/2/2016 12:02,Neutral,0,0,0,0,0,0,0,4784,4253,224884,RETWEET
5.6721E+11,7.93785E+17,274118293,TWEET FROM: M_Magnum_,M_MAGNUM_,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/274118293/statuses/793785349126365184,TWITTER,Brazil,English,No,11/2/2016 12:02,11/2/2016 12:02,Neutral,0,0,0,0,0,0,0,418,576,222851,RETWEET
5.6721E+11,7.93785E+17,1719419203,TWEET FROM: bbidoill,BBIDOILL,And what about that Russia-is-in-charge conspiracy now? Who are they going to blame now? https://t.co/P5zn6ePiyy,http://twitter.com/1719419203/statuses/793785155362095105,TWITTER,France,English,No,11/2/2016 12:01,11/2/2016 12:01,Neutral,0,0,0,0,0,0,0,4784,4253,224883,RETWEET
5.6721E+11,7.93785E+17,1719419203,TWEET FROM: bbidoill,BBIDOILL,"Clinton was under investigation in February, but the story was out in March #PodestaEmails25 https://t.co/hNvyyzAk86",http://twitter.com/1719419203/statuses/793785083178147840,TWITTER,France,English,No,11/2/2016 12:01,11/2/2016 12:01,Neutral,0,0,0,0,0,0,0,4784,4253,224882,RETWEET
5.6721E+11,7.93785E+17,1719419203,TWEET FROM: bbidoill,BBIDOILL,"I don't respect women, I want to grab em by the pussy, Women have to stay at home, I'm Hillary Clinton and I approve this message https://t.co/ssIucqusHz",http://twitter.com/1719419203/statuses/793784859152056320,TWITTER,France,English,No,11/2/2016 12:00,11/2/2016 12:00,Neutral,0,0,0,0,0,0,0,4784,4253,224881,RETWEET
5.6721E+11,7.93785E+17,24205072,TWEET FROM: Holeemackerel,HOLEEMACKEREL,"'@Jenn_Abrams Their not people Jenn they are Hillary supporters. Hate filled, no character, honor or integrity & it's all about them. Liberal'",http://twitter.com/24205072/statuses/793784793796345861,TWITTER,United States,English,No,11/2/2016 12:00,11/2/2016 12:00,Neutral,0,0,0,0,0,0,0,84,62,1506,
5.6721E+11,7.93785E+17,350746547,TWEET FROM: JustCrum79,JUSTCRUM79,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/350746547/statuses/793784589416210434,TWITTER,United States,English,No,11/2/2016 11:59,11/2/2016 11:59,Neutral,0,0,0,0,0,0,0,1803,2623,30922,RETWEET
5.6721E+11,7.93785E+17,4360488737,TWEET FROM: LetchikSnayper,LETCHIKSNAYPER,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/4360488737/statuses/793784609922224128,TWITTER,Unknown,English,No,11/2/2016 11:59,11/2/2016 11:59,Neutral,0,0,0,0,0,0,0,462,269,8744,RETWEET
5.67209E+11,7.93785E+17,389486216,TWEET FROM: BadCompany709,BADCOMPANY709,OMG people are insane THEY ARE CHILDREN! https://t.co/DnDcTKugSb,http://twitter.com/389486216/statuses/793784551998971904,TWITTER,Unknown,English,No,11/2/2016 11:59,11/2/2016 11:59,Neutral,0,0,0,0,0,0,0,70,674,160861,RETWEET
5.67209E+11,7.93785E+17,4625939480,TWEET FROM: DarkEmper0r,DARKEMPER0R,"'@Jenn_Abrams People who likes You, likes Trump too :)  reality is funny'",http://twitter.com/4625939480/statuses/793784554892984325,TWITTER,United States,English,No,11/2/2016 11:59,11/2/2016 11:59,Neutral,0,0,0,0,0,0,0,126,63,6637,
5.67209E+11,7.93784E+17,518122247,TWEET FROM: urbnlibertarian,URBNLIBERTARIAN,'@Jenn_Abrams never to early to make them intersectional children. What ever your candy truth is is your candy truth.',http://twitter.com/518122247/statuses/793784383413059584,TWITTER,United States,English,No,11/2/2016 11:58,11/2/2016 11:58,Neutral,0,0,0,0,0,0,0,659,621,8758,
5.67209E+11,7.93784E+17,7.61106E+17,TWEET FROM: Im_blowing_up,IM_BLOWING_UP,'@Jenn_Abrams but all lives matter includes black lives so it's a catch22 lol',http://twitter.com/761106128138752000/statuses/793784005841735680,TWITTER,United States,English,No,11/2/2016 11:57,11/2/2016 11:57,Neutral,0,0,0,0,0,0,0,117,190,3473,
5.67206E+11,7.93781E+17,107244408,TWEET FROM: thehecklar,THEHECKLAR,'@GlomarResponder @Jenn_Abrams that's cuz it marks the spot',http://twitter.com/107244408/statuses/793781083653496832,TWITTER,United States,English,No,11/2/2016 11:45,11/2/2016 11:45,Neutral,0,0,0,0,0,0,0,618,211,2304,
5.67206E+11,7.93781E+17,353461486,TWEET FROM: E__Strobel,E__STROBEL,"'@Jenn_Abrams @laurakfillault Putin, gun & ammo stores'",http://twitter.com/353461486/statuses/793780817898115073,TWITTER,United States,Romanian,No,11/2/2016 11:44,11/2/2016 11:45,Neutral,0,0,0,0,0,0,0,8631,9483,163762,
5.67205E+11,7.9378E+17,7.8801E+17,TWEET FROM: Setina_Marie,SETINA_MARIE,6 day till Day X Who do you think will win?,http://twitter.com/788010267649183745/statuses/793780275763380224,TWITTER,United States,English,No,11/2/2016 11:42,11/2/2016 11:42,Neutral,0,0,0,0,0,0,0,109,73,819,RETWEET
5.67201E+11,7.93777E+17,7.36422E+17,TWEET FROM: yuri_bezmenov,YURI_BEZMENOV,Internal Coup Against Hillary Clinton Has Begun: …: https://t.co/pw8pQTF8QB @Jenn_Abrams @greta @IngrahamAngle @mimimayesTN Still awesome!,http://twitter.com/736421819062714368/statuses/793777157067505664,TWITTER,Unknown,English,No,11/2/2016 11:29,11/2/2016 11:30,Neutral,0,0,0,0,0,0,0,569,477,9128,
5.67201E+11,7.93777E+17,3018802394,TWEET FROM: M_DILIP_RAJA,M_DILIP_RAJA,6 day till Day X Who do you think will win?,http://twitter.com/3018802394/statuses/793777000540282881,TWITTER,India,English,No,11/2/2016 11:29,11/2/2016 11:29,Neutral,0,0,0,0,0,0,0,129,127,3677,RETWEET
5.67201E+11,7.93776E+17,3319032103,TWEET FROM: sto93_sarah,STO93_SARAH,6 day till Day X Who do you think will win?,http://twitter.com/3319032103/statuses/793776495995056129,TWITTER,United States,English,No,11/2/2016 11:27,11/2/2016 11:27,Neutral,0,0,0,0,0,0,0,319,247,4022,RETWEET
5.67197E+11,7.93773E+17,3219494347,TWEET FROM: NirdevSingh,NIRDEVSINGH,"I don't respect women, I want to grab em by the pussy, Women have to stay at home, I'm Hillary Clinton and I approve this message https://t.co/ssIucqusHz",http://twitter.com/3219494347/statuses/793772800607596544,TWITTER,Unknown,English,No,11/2/2016 11:12,11/2/2016 11:12,Neutral,0,0,0,0,0,0,0,195,173,4282,RETWEET
5.67195E+11,7.9377E+17,7.90316E+17,TWEET FROM: Michaelkman1,MICHAELKMAN1,"I don't respect women, I want to grab em by the pussy, Women have to stay at home, I'm Hillary Clinton and I approve this message https://t.co/ssIucqusHz",http://twitter.com/790315712690524160/statuses/793770478242500608,TWITTER,Unknown,English,No,11/2/2016 11:03,11/2/2016 11:06,Neutral,0,0,0,0,0,0,0,67,54,907,RETWEET
5.67195E+11,7.93771E+17,7.90316E+17,TWEET FROM: Michaelkman1,MICHAELKMAN1,"'@Jenn_Abrams @HillaryClinton quoting mayor Rudy, if you can't see the corruption you have got to be stupid. Stacks and stacks of evidence'",http://twitter.com/790315712690524160/statuses/793770793159319553,TWITTER,Unknown,English,No,11/2/2016 11:04,11/2/2016 11:04,Neutral,0,0,0,0,0,0,0,67,54,908,
5.67193E+11,7.93769E+17,7.33665E+17,TWEET FROM: BohmanBoman,BOHMANBOMAN,The anti-vaxxer movement in a nutshell https://t.co/Nv1u5eEdCO,http://twitter.com/733664876149805056/statuses/793769119929737216,TWITTER,Sweden,English,No,11/2/2016 10:58,11/2/2016 10:58,Neutral,0,0,0,0,0,0,0,52,36,2643,RETWEET
5.67192E+11,7.93768E+17,3301919021,TWEET FROM: joshiahis,JOSHIAHIS,The anti-vaxxer movement in a nutshell https://t.co/Nv1u5eEdCO,http://twitter.com/3301919021/statuses/793767805283864576,TWITTER,Unknown,English,No,11/2/2016 10:52,11/2/2016 10:52,Neutral,0,0,0,0,0,0,0,296,199,5489,RETWEET
5.67191E+11,7.93767E+17,3379498318,TWEET FROM: Michael51357988,MICHAEL51357988,"I don't respect women, I want to grab em by the pussy, Women have to stay at home, I'm Hillary Clinton and I approve this message https://t.co/ssIucqusHz",http://twitter.com/3379498318/statuses/793766732049489920,TWITTER,Unknown,English,No,11/2/2016 10:48,11/2/2016 10:48,Neutral,0,0,0,0,0,0,0,372,318,10760,RETWEET
5.6719E+11,7.93765E+17,2290095248,TWEET FROM: Usernamely,USERNAMELY,"I don't respect women, I want to grab em by the pussy, Women have to stay at home, I'm Hillary Clinton and I approve this message https://t.co/ssIucqusHz",http://twitter.com/2290095248/statuses/793765491231698944,TWITTER,United States,English,No,11/2/2016 10:43,11/2/2016 10:43,Neutral,0,0,0,0,0,0,0,294,90,2748,RETWEET
5.67189E+11,7.93765E+17,23015810,TWEET FROM: sjmmurdock,SJMMURDOCK,"Google autocomplete: ""When will [country]..."" https://t.co/wJeasi2VI5",http://twitter.com/23015810/statuses/793764657920114688,TWITTER,United Kingdom,English,No,11/2/2016 10:40,11/2/2016 10:40,Neutral,0,0,0,0,0,0,0,2412,1374,73538,RETWEET
5.67189E+11,7.93765E+17,160414550,TWEET FROM: ajdbarron,AJDBARRON,'@Jenn_Abrams Women need to prepare for the draft.',http://twitter.com/160414550/statuses/793764543721672704,TWITTER,United States,English,No,11/2/2016 10:39,11/2/2016 10:39,Neutral,0,0,0,0,0,0,0,145,34,774,
5.67189E+11,7.93764E+17,4360488737,TWEET FROM: LetchikSnayper,LETCHIKSNAYPER,"I don't respect women, I want to grab em by the pussy, Women have to stay at home, I'm Hillary Clinton and I approve this message https://t.co/ssIucqusHz",http://twitter.com/4360488737/statuses/793764460796211201,TWITTER,Unknown,English,No,11/2/2016 10:39,11/2/2016 10:39,Neutral,0,0,0,0,0,0,0,462,270,8729,RETWEET
5.67188E+11,7.93764E+17,68187982,TWEET FROM: marion_locatell,MARION_LOCATELL,'@calebqwash @Sagres77 @BarackObama @MichelleObama @SenWarren @Jenn_Abrams ����',http://twitter.com/68187982/statuses/793764040053026816,TWITTER,Unknown,Portuguese,No,11/2/2016 10:37,11/2/2016 10:38,Neutral,0,0,0,0,0,0,0,393,122,5630,
5.67188E+11,7.93764E+17,350746547,TWEET FROM: JustCrum79,JUSTCRUM79,"I don't respect women, I want to grab em by the pussy, Women have to stay at home, I'm Hillary Clinton and I approve this message https://t.co/ssIucqusHz",http://twitter.com/350746547/statuses/793763580034199552,TWITTER,United States,English,No,11/2/2016 10:35,11/2/2016 10:36,Neutral,0,0,0,0,0,0,0,1804,2623,30890,RETWEET
