ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.66992E+11,7.93565E+17,917073342,TWEET FROM: lemonsnshade,LEMONSNSHADE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/917073342/statuses/793565401217134592,TWITTER,Portugal,English,No,11/1/2016 21:28,11/1/2016 21:28,Negative,0,0,0,0,0,0,0,1452,2579,7138,RETWEET
5.66992E+11,7.93565E+17,426934032,TWEET FROM: CSDprocessing_,CSDPROCESSING_,A white man in BLM t-shirt with blackface hanged by a white clown is TOTALLY UNACCEPTABLE! NEVER! #racism #Halloweencostumes #halloween2016 https://t.co/PCxCaQqVO3,http://twitter.com/426934032/statuses/793565244723372034,TWITTER,United States,English,No,11/1/2016 21:27,11/1/2016 21:28,Negative,0,0,0,0,0,0,0,1152,892,6315,RETWEET
5.66991E+11,7.93565E+17,223330445,TWEET FROM: sweetaromatikz,SWEETAROMATIKZ,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/223330445/statuses/793565023175970816,TWITTER,United States,English,No,11/1/2016 21:26,11/1/2016 21:27,Negative,0,0,0,0,0,0,0,863,1272,75170,RETWEET
5.66991E+11,7.93565E+17,410392336,TWEET FROM: Almighty_Ry_,ALMIGHTY_RY_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/410392336/statuses/793564907706908672,TWITTER,United States,English,No,11/1/2016 21:26,11/1/2016 21:26,Negative,0,0,0,0,0,0,0,439,656,74596,RETWEET
5.66991E+11,7.93565E+17,297175138,TWEET FROM: _Regaleak_,_REGALEAK_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/297175138/statuses/793564854187622401,TWITTER,United States,English,No,11/1/2016 21:26,11/1/2016 21:26,Negative,0,0,0,0,0,0,0,544,695,53039,RETWEET
5.66991E+11,7.93565E+17,2728460192,TWEET FROM: greenbean_15,GREENBEAN_15,'@ChloeBogle @BlackNewsOutlet clearly that service animal is such a threat to not only the driver but also the officer',http://twitter.com/2728460192/statuses/793564572594475009,TWITTER,United States,English,No,11/1/2016 21:25,11/1/2016 21:25,Negative,0,0,0,0,0,0,0,130,76,1508,
5.66991E+11,7.93565E+17,507882550,TWEET FROM: isaiahhines_,ISAIAHHINES_,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/507882550/statuses/793564556794687489,TWITTER,Canada,English,No,11/1/2016 21:25,11/1/2016 21:25,Negative,0,0,0,0,0,0,0,302,373,4479,RETWEET
5.66991E+11,7.93565E+17,1553888628,TWEET FROM: SlickBlat,SLICKBLAT,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1553888628/statuses/793564632115843073,TWITTER,United States,English,No,11/1/2016 21:25,11/1/2016 21:25,Negative,0,0,0,0,0,0,0,500,769,29916,RETWEET
5.6699E+11,7.93564E+17,1961933304,TWEET FROM: ginnyslawson,GINNYSLAWSON,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/1961933304/statuses/793563839212032000,TWITTER,United States,English,No,11/1/2016 21:22,11/1/2016 21:22,Negative,0,0,0,0,0,0,0,950,1671,83094,RETWEET
5.6699E+11,7.93564E+17,2560273728,TWEET FROM: melaniee_ar,MELANIEE_AR,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2560273728/statuses/793563786934226945,TWITTER,United States,English,No,11/1/2016 21:22,11/1/2016 21:22,Negative,0,0,0,0,0,0,0,162,381,10266,RETWEET
5.6699E+11,7.93564E+17,40328974,TWEET FROM: 1972_lovelife,1972_LOVELIFE,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/40328974/statuses/793563647079510017,TWITTER,United States,English,No,11/1/2016 21:21,11/1/2016 21:21,Negative,0,0,0,0,0,0,0,359,198,6418,RETWEET
5.6699E+11,7.93563E+17,7.26565E+17,TWEET FROM: gotyoushookup,GOTYOUSHOOKUP,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/726565092477771777/statuses/793563413570027522,TWITTER,United States,English,No,11/1/2016 21:20,11/1/2016 21:20,Negative,0,0,0,0,0,0,0,99,544,19999,RETWEET
5.6699E+11,7.93563E+17,815566670,TWEET FROM: drknwitallsa,DRKNWITALLSA,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/815566670/statuses/793563202730790912,TWITTER,South Africa,English,No,11/1/2016 21:19,11/1/2016 21:20,Negative,0,0,0,0,0,0,0,1999,1686,30510,RETWEET
5.66989E+11,7.93563E+17,1137189140,TWEET FROM: xnaturee,XNATUREE,One of the most #wokemovies of the 2016. #13th #Netflix #massincarceration #blacklivesmatter https://t.co/ant0NoOKj4,http://twitter.com/1137189140/statuses/793563277812830208,TWITTER,United States,English,No,11/1/2016 21:20,11/1/2016 21:20,Negative,0,0,0,0,0,0,0,1692,1907,72560,RETWEET
5.66989E+11,7.93563E+17,2564415392,TWEET FROM: off_top_ant,OFF_TOP_ANT,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/2564415392/statuses/793563174767386624,TWITTER,United States,English,No,11/1/2016 21:19,11/1/2016 21:19,Negative,0,0,0,0,0,0,0,425,438,6341,RETWEET
5.66989E+11,7.93563E+17,186597915,TWEET FROM: MN_MikeT,MN_MIKET,Cop forces disabled Black man to get off the cable car (SFMTA) because the driver is afraid of his service dog. WTF? #BlacklivesMatter https://t.co/KmRRijXWmc,http://twitter.com/186597915/statuses/793562854746095616,TWITTER,United States,English,No,11/1/2016 21:18,11/1/2016 21:19,Negative,0,0,0,0,0,0,0,530,552,32733,RETWEET
