ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.48869E+11,7.75128E+17,60465402,TWEET FROM: thtpunkprincess,THTPUNKPRINCESS,There is injustice being done to black people. That`s why we must speak up. #BlackUnite https://t.co/dKLPGPnPsK,http://twitter.com/thtpunkprincess/statuses/775128157158531074,TWITTER,United States,English,No,9/12/2016 0:25,9/12/2016 0:25,Negative,0,0,0,0,0,0,0,325,225,10222,RETWEET
5.48868E+11,7.75128E+17,60465402,TWEET FROM: thtpunkprincess,THTPUNKPRINCESS,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/thtpunkprincess/statuses/775128050786861056,TWITTER,United States,English,No,9/12/2016 0:25,9/12/2016 0:25,Positive,0,0,0,0,0,0,0,325,225,10221,RETWEET
5.48866E+11,7.75125E+17,29534604,TWEET FROM: MsSpice9,MSSPICE9,I wish white ppl were as outraged about rapists going free as they are about a guy not standing for the Anthem. https://t.co/OsTzFDKilY,http://twitter.com/MsSpice9/statuses/775125361965146114,TWITTER,United States,English,No,9/12/2016 0:14,9/12/2016 0:14,Negative,0,0,0,0,0,0,0,1997,1563,99258,RETWEET
5.48866E+11,7.75125E+17,29534604,TWEET FROM: MsSpice9,MSSPICE9,"Over the Labor Day weekend, four triple-shooting broke out and twenty people were shot in the city of Baltimore. https://t.co/HVx5fv7s0f",http://twitter.com/MsSpice9/statuses/775125293065392128,TWITTER,United States,English,No,9/12/2016 0:14,9/12/2016 0:14,Negative,0,0,0,0,0,0,0,1997,1563,99256,RETWEET
5.48866E+11,7.75125E+17,29534604,TWEET FROM: MsSpice9,MSSPICE9,Police wouldn't be killing us if they weren't hiding behind their badges. #PoliceBrutality https://t.co/LSOp13LGkD,http://twitter.com/MsSpice9/statuses/775125238279344128,TWITTER,United States,English,No,9/12/2016 0:13,9/12/2016 0:13,Positive,0,0,0,0,0,0,0,1997,1563,99255,RETWEET
5.48859E+11,7.75119E+17,735775501,TWEET FROM: CarolChappell6,CAROLCHAPPELL6,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/CarolChappell6/statuses/775118990402256900,TWITTER,Canada,English,No,9/11/2016 23:49,9/11/2016 23:49,Positive,0,0,0,0,0,0,0,1953,1114,4867,RETWEET
5.48857E+11,7.75116E+17,54045761,TWEET FROM: ihaveajrnow,IHAVEAJRNOW,There is injustice being done to black people. That`s why we must speak up. #BlackUnite https://t.co/dKLPGPnPsK,http://twitter.com/ihaveajrnow/statuses/775116471479390210,TWITTER,United States,English,No,9/11/2016 23:39,9/11/2016 23:39,Negative,0,0,0,0,0,0,0,458,268,7058,RETWEET
5.48854E+11,7.75114E+17,146254262,TWEET FROM: SoPrefecT_88,SOPREFECT_88,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/SoPrefecT_88/statuses/775113645621702656,TWITTER,United States,English,No,9/11/2016 23:27,9/11/2016 23:28,Positive,0,0,0,0,0,0,0,777,213,2017,RETWEET
5.48851E+11,7.75111E+17,146254262,TWEET FROM: SoPrefecT_88,SOPREFECT_88,There is injustice being done to black people. That`s why we must speak up. #BlackUnite https://t.co/dKLPGPnPsK,http://twitter.com/SoPrefecT_88/statuses/775111011674169344,TWITTER,United States,English,No,9/11/2016 23:17,9/11/2016 23:17,Negative,0,0,0,0,0,0,0,777,213,2016,RETWEET
5.48849E+11,7.75109E+17,46971753,TWEET FROM: BlackMamba503,BLACKMAMBA503,It`s hard to believe that some try to justify the mistreatment of blacks by cops with black on black crime data... https://t.co/eBX7w96oSF,http://twitter.com/BlackMamba503/statuses/775108986345357312,TWITTER,United States,English,No,9/11/2016 23:09,9/11/2016 23:09,Negative,0,0,0,0,0,0,0,494,223,7383,RETWEET
5.48849E+11,7.75109E+17,123913587,TWEET FROM: REAL_Avidspark,REAL_AVIDSPARK,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/REAL_Avidspark/statuses/775108745881944064,TWITTER,United States,English,No,9/11/2016 23:08,9/11/2016 23:08,Negative,0,0,0,0,0,0,0,222,185,12216,RETWEET
5.48849E+11,7.75109E+17,123913587,TWEET FROM: REAL_Avidspark,REAL_AVIDSPARK,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/REAL_Avidspark/statuses/775108783009886208,TWITTER,United States,English,No,9/11/2016 23:08,9/11/2016 23:08,Positive,0,0,0,0,0,0,0,222,185,12217,RETWEET
5.48847E+11,7.75107E+17,1057622353,TWEET FROM: quami10,QUAMI10,I wish white ppl were as outraged about rapists going free as they are about a guy not standing for the Anthem. https://t.co/OsTzFDKilY,http://twitter.com/quami10/statuses/775106550788530176,TWITTER,United States,English,No,9/11/2016 22:59,9/11/2016 23:01,Negative,0,0,0,0,0,0,0,237,249,4992,RETWEET
5.48847E+11,7.75107E+17,1057622353,TWEET FROM: quami10,QUAMI10,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/quami10/statuses/775106833623035904,TWITTER,United States,English,No,9/11/2016 23:00,9/11/2016 23:00,Positive,0,0,0,0,0,0,0,237,249,4995,RETWEET
5.48846E+11,7.75106E+17,1057622353,TWEET FROM: quami10,QUAMI10,There is injustice being done to black people. That`s why we must speak up. #BlackUnite https://t.co/dKLPGPnPsK,http://twitter.com/quami10/statuses/775106116040523776,TWITTER,United States,English,No,9/11/2016 22:57,9/11/2016 22:57,Negative,0,0,0,0,0,0,0,237,249,4990,RETWEET
5.48846E+11,7.75106E+17,233282091,TWEET FROM: sankofa90,SANKOFA90,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/sankofa90/statuses/775105942522368000,TWITTER,United States,English,No,9/11/2016 22:57,9/11/2016 22:57,Negative,0,0,0,0,0,0,0,1743,1360,29450,RETWEET
5.48845E+11,7.75105E+17,3066346345,TWEET FROM: daleoreilly10,DALEOREILLY10,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/daleoreilly10/statuses/775105303738134529,TWITTER,United States,English,No,9/11/2016 22:54,9/11/2016 22:54,Negative,0,0,0,0,0,0,0,593,260,1428,RETWEET
5.48843E+11,7.75103E+17,331728788,TWEET FROM: studentveronica,STUDENTVERONICA,Police wouldn't be killing us if they weren't hiding behind their badges. #PoliceBrutality https://t.co/LSOp13LGkD,http://twitter.com/studentveronica/statuses/775102992269795328,TWITTER,United States,English,No,9/11/2016 22:45,9/11/2016 22:45,Positive,0,0,0,0,0,0,0,4234,1241,11439,RETWEET
5.48842E+11,7.75102E+17,3319707742,TWEET FROM: thenewnormaal,THENEWNORMAAL,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/thenewnormaal/statuses/775101631818002433,TWITTER,United Kingdom,English,No,9/11/2016 22:40,9/11/2016 22:40,Negative,0,0,0,0,0,0,0,1359,1403,17524,RETWEET
5.48839E+11,7.75098E+17,472443253,TWEET FROM: chandlerwindham,CHANDLERWINDHAM,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/chandlerwindham/statuses/775098359627468800,TWITTER,United States,English,No,9/11/2016 22:27,9/11/2016 22:27,Negative,0,0,0,0,0,0,0,1267,1501,42150,RETWEET
5.48838E+11,7.75098E+17,936198384,TWEET FROM: MzCicy,MZCICY,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/MzCicy/statuses/775097851604938752,TWITTER,United States,English,No,9/11/2016 22:25,9/11/2016 22:25,Negative,0,0,0,0,0,0,0,544,1269,83656,RETWEET
5.48838E+11,7.75097E+17,4507053437,TWEET FROM: trinihuntho,TRINIHUNTHO,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/trinihuntho/statuses/775096962915848192,TWITTER,United States,English,No,9/11/2016 22:21,9/11/2016 22:21,Negative,0,0,0,0,0,0,0,214,104,3033,RETWEET
5.48836E+11,7.75095E+17,187407670,TWEET FROM: WallabyWaySydd,WALLABYWAYSYDD,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/WallabyWaySydd/statuses/775094740601675776,TWITTER,United States,English,No,9/11/2016 22:12,9/11/2016 22:13,Positive,0,0,0,0,0,0,0,327,483,31845,RETWEET
5.48835E+11,7.75094E+17,32831395,TWEET FROM: mumtooboys,MUMTOOBOYS,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/mumtooboys/statuses/775094347062648832,TWITTER,New Zealand,English,No,9/11/2016 22:11,9/11/2016 22:11,Positive,0,0,0,0,0,0,0,78,41,1907,RETWEET
5.48835E+11,7.75094E+17,326412289,TWEET FROM: JiggyFlackoo,JIGGYFLACKOO,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/JiggyFlackoo/statuses/775094268696420357,TWITTER,United States,English,No,9/11/2016 22:10,9/11/2016 22:11,Positive,0,0,0,0,0,0,0,1514,1817,119094,RETWEET
5.48834E+11,7.75094E+17,4347321492,TWEET FROM: TierraSherin86,TIERRASHERIN86,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/TierraSherin86/statuses/775093546265223169,TWITTER,Canada,English,No,9/11/2016 22:07,9/11/2016 22:08,Negative,0,0,0,0,0,0,0,638,464,6526,RETWEET
5.48833E+11,7.75093E+17,485878650,TWEET FROM: CAHetherington,CAHETHERINGTON,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/CAHetherington/statuses/775092590706323458,TWITTER,United States,English,No,9/11/2016 22:04,9/11/2016 22:04,Positive,0,0,0,0,0,0,0,725,148,1914,RETWEET
5.48833E+11,7.75092E+17,270655810,TWEET FROM: Snickerss__,SNICKERSS__,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/Snickerss__/statuses/775092242721697793,TWITTER,United States,English,No,9/11/2016 22:02,9/11/2016 22:02,Positive,0,0,0,0,0,0,0,1580,1719,28122,RETWEET
5.48833E+11,7.75092E+17,270655810,TWEET FROM: Snickerss__,SNICKERSS__,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/Snickerss__/statuses/775091923879165952,TWITTER,United States,English,No,9/11/2016 22:01,9/11/2016 22:01,Negative,0,0,0,0,0,0,0,1580,1719,28120,RETWEET
5.4883E+11,7.75089E+17,2926078728,TWEET FROM: YakkeWantanebe,YAKKEWANTANEBE,It`s hard to believe that some try to justify the mistreatment of blacks by cops with black on black crime data... https://t.co/eBX7w96oSF,http://twitter.com/YakkeWantanebe/statuses/775089259132887040,TWITTER,Unknown,English,No,9/11/2016 21:50,9/11/2016 21:51,Negative,0,0,0,0,0,0,0,460,587,15656,RETWEET
5.48828E+11,7.75087E+17,22437075,TWEET FROM: Chakra_Sandhi,CHAKRA_SANDHI,It`s hard to believe that some try to justify the mistreatment of blacks by cops with black on black crime data... https://t.co/eBX7w96oSF,http://twitter.com/Chakra_Sandhi/statuses/775086835370524673,TWITTER,United States,English,No,9/11/2016 21:41,9/11/2016 21:41,Negative,0,0,0,0,0,0,0,770,838,32406,RETWEET
5.48827E+11,7.75086E+17,7.2225E+17,TWEET FROM: only1MottieB,ONLY1MOTTIEB,It`s hard to believe that some try to justify the mistreatment of blacks by cops with black on black crime data... https://t.co/eBX7w96oSF,http://twitter.com/only1MottieB/statuses/775086386340765696,TWITTER,Unknown,English,No,9/11/2016 21:39,9/11/2016 21:39,Negative,0,0,0,0,0,0,0,256,294,13934,RETWEET
5.48827E+11,7.75086E+17,1307899326,TWEET FROM: trueblackpower,TRUEBLACKPOWER,It`s hard to believe that some try to justify the mistreatment of blacks by cops with black on black crime data... https://t.co/eBX7w96oSF,http://twitter.com/trueblackpower/statuses/775086029418205184,TWITTER,United States,English,No,9/11/2016 21:38,9/11/2016 21:38,Negative,0,0,0,0,0,0,0,12285,11212,84970,RETWEET
5.48827E+11,7.75085E+17,331728788,TWEET FROM: studentveronica,STUDENTVERONICA,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/studentveronica/statuses/775085443633205248,TWITTER,United States,English,No,9/11/2016 21:35,9/11/2016 21:36,Positive,0,0,0,0,0,0,0,4233,1241,11423,RETWEET
5.48826E+11,7.75085E+17,331728788,TWEET FROM: studentveronica,STUDENTVERONICA,It`s hard to believe that some try to justify the mistreatment of blacks by cops with black on black crime data... https://t.co/eBX7w96oSF,http://twitter.com/studentveronica/statuses/775085221808967681,TWITTER,United States,English,No,9/11/2016 21:34,9/11/2016 21:35,Negative,0,0,0,0,0,0,0,4232,1241,11422,RETWEET
5.48826E+11,7.75084E+17,331728788,TWEET FROM: studentveronica,STUDENTVERONICA,The family of Eric Garner is fighting again to get confidential records of Officer Daniel Pantaleo released. https://t.co/uv69UIfdmx,http://twitter.com/studentveronica/statuses/775084318469173248,TWITTER,United States,English,No,9/11/2016 21:31,9/11/2016 21:33,Negative,0,0,0,0,0,0,0,4232,1241,11420,RETWEET
5.48824E+11,7.75083E+17,3407179563,TWEET FROM: Den_Fabrizi,DEN_FABRIZI,There is injustice being done to black people. That`s why we must speak up. #BlackUnite https://t.co/dKLPGPnPsK,http://twitter.com/Den_Fabrizi/statuses/775082675212345344,TWITTER,United Kingdom,English,No,9/11/2016 21:24,9/11/2016 21:24,Negative,0,0,0,0,0,0,0,342,422,38657,RETWEET
5.48824E+11,7.75083E+17,3407179563,TWEET FROM: Den_Fabrizi,DEN_FABRIZI,"March with us to the history books on Saturday, September 17 at 1PM.  https://t.co/Hr56hyaRsb https://t.co/Yk2sFJxvaT",http://twitter.com/Den_Fabrizi/statuses/775082536129163265,TWITTER,United Kingdom,English,No,9/11/2016 21:24,9/11/2016 21:24,Neutral,0,0,0,0,0,0,0,342,422,38650,RETWEET
5.48824E+11,7.75082E+17,3407179563,TWEET FROM: Den_Fabrizi,DEN_FABRIZI,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/Den_Fabrizi/statuses/775082419686928385,TWITTER,United Kingdom,English,No,9/11/2016 21:23,9/11/2016 21:23,Positive,0,0,0,0,0,0,0,342,422,38643,RETWEET
5.48823E+11,7.75082E+17,285911387,TWEET FROM: a_theaxo,A_THEAXO,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/a_theaxo/statuses/775081755674116096,TWITTER,United States,English,No,9/11/2016 21:21,9/11/2016 21:21,Positive,0,0,0,0,0,0,0,237,630,11743,RETWEET
5.48823E+11,7.75082E+17,3407179563,TWEET FROM: Den_Fabrizi,DEN_FABRIZI,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/Den_Fabrizi/statuses/775081735126151168,TWITTER,United Kingdom,English,No,9/11/2016 21:21,9/11/2016 21:21,Negative,0,0,0,0,0,0,0,342,422,38611,RETWEET
5.48823E+11,7.75082E+17,489949478,TWEET FROM: Marley1216,MARLEY1216,The family of Eric Garner is fighting again to get confidential records of Officer Daniel Pantaleo released. https://t.co/uv69UIfdmx,http://twitter.com/Marley1216/statuses/775081613193580544,TWITTER,Canada,English,No,9/11/2016 21:20,9/11/2016 21:20,Negative,0,0,0,0,0,0,0,435,168,8592,RETWEET
5.48822E+11,7.75081E+17,55897273,TWEET FROM: auxwit,AUXWIT,There is injustice being done to black people. That`s why we must speak up. #BlackUnite https://t.co/dKLPGPnPsK,http://twitter.com/auxwit/statuses/775080839688237056,TWITTER,United States,English,No,9/11/2016 21:17,9/11/2016 21:17,Negative,0,0,0,0,0,0,0,1195,678,9670,RETWEET
5.48821E+11,7.75079E+17,250994672,TWEET FROM: relaxfool,RELAXFOOL,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/relaxfool/statuses/775079384457764865,TWITTER,United States,English,No,9/11/2016 21:11,9/11/2016 21:11,Positive,0,0,0,0,0,0,0,776,1780,94337,RETWEET
5.4882E+11,7.75078E+17,344256469,TWEET FROM: Hi_ImDequan,HI_IMDEQUAN,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/Hi_ImDequan/statuses/775078462184824833,TWITTER,United States,English,No,9/11/2016 21:08,9/11/2016 21:08,Positive,0,0,0,0,0,0,0,690,1285,58173,RETWEET
5.48818E+11,7.75076E+17,4453919789,TWEET FROM: melo28333,MELO28333,There is injustice being done to black people. That`s why we must speak up. #BlackUnite https://t.co/dKLPGPnPsK,http://twitter.com/melo28333/statuses/775075870985883648,TWITTER,Unknown,English,No,9/11/2016 20:57,9/11/2016 20:58,Negative,0,0,0,0,0,0,0,314,185,1538,RETWEET
5.48818E+11,7.75076E+17,592675914,TWEET FROM: SodeepArt,SODEEPART,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/SodeepArt/statuses/775075735098843137,TWITTER,United Kingdom,English,No,9/11/2016 20:57,9/11/2016 20:58,Negative,0,0,0,0,0,0,0,195,205,8266,RETWEET
5.48817E+11,7.75075E+17,4453919789,TWEET FROM: melo28333,MELO28333,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/melo28333/statuses/775075305216245760,TWITTER,Unknown,English,No,9/11/2016 20:55,9/11/2016 20:55,Negative,0,0,0,0,0,0,0,314,185,1535,RETWEET
5.48816E+11,7.75075E+17,129264378,TWEET FROM: Nancyyyyy_x3,NANCYYYYY_X3,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/Nancyyyyy_x3/statuses/775074698589794304,TWITTER,Sierra Leone,English,No,9/11/2016 20:53,9/11/2016 20:53,Negative,0,0,0,0,0,0,0,1769,1869,76233,RETWEET
5.48816E+11,7.75074E+17,54957474,TWEET FROM: sheilascoular,SHEILASCOULAR,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/sheilascoular/statuses/775074444767297536,TWITTER,United Kingdom,English,No,9/11/2016 20:52,9/11/2016 20:52,Negative,0,0,0,0,0,0,0,4076,3797,87714,RETWEET
5.48816E+11,7.75074E+17,501133012,TWEET FROM: PeterGilkes1,PETERGILKES1,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/PeterGilkes1/statuses/775073914007482369,TWITTER,United Kingdom,English,No,9/11/2016 20:49,9/11/2016 20:50,Negative,0,0,0,0,0,0,0,1186,1082,15892,RETWEET
5.48815E+11,7.75073E+17,51353013,TWEET FROM: nursevictoria11,NURSEVICTORIA11,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/nursevictoria11/statuses/775073339467452416,TWITTER,United States,English,No,9/11/2016 20:47,9/11/2016 20:47,Negative,0,0,0,0,0,0,0,1992,2021,45151,RETWEET
5.48814E+11,7.75073E+17,3384515619,TWEET FROM: 12Chains,12CHAINS,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/12Chains/statuses/775072600074715137,TWITTER,United States,English,No,9/11/2016 20:44,9/11/2016 20:45,Negative,0,0,0,0,0,0,0,323,532,19479,RETWEET
5.48813E+11,7.75072E+17,101896473,TWEET FROM: rolandhalloway,ROLANDHALLOWAY,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/rolandhalloway/statuses/775071722622050308,TWITTER,United States,English,No,9/11/2016 20:41,9/11/2016 20:41,Positive,0,0,0,0,0,0,0,179,132,7459,RETWEET
5.48813E+11,7.75071E+17,51827732,TWEET FROM: ecclesias,ECCLESIAS,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/ecclesias/statuses/775071383290257408,TWITTER,United States,English,No,9/11/2016 20:39,9/11/2016 20:40,Negative,0,0,0,0,0,0,0,3663,2829,132606,RETWEET
5.48813E+11,7.75071E+17,7.33145E+17,TWEET FROM: It_is_NunyaDB,IT_IS_NUNYADB,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/It_is_NunyaDB/statuses/775071345570820096,TWITTER,Unknown,English,No,9/11/2016 20:39,9/11/2016 20:39,Negative,0,0,0,0,0,0,0,568,387,1404,RETWEET
5.48813E+11,7.75071E+17,68548942,TWEET FROM: leftnotright,LEFTNOTRIGHT,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/leftnotright/statuses/775071238280638464,TWITTER,United States,English,No,9/11/2016 20:39,9/11/2016 20:39,Negative,0,0,0,0,0,0,0,6277,6477,105270,RETWEET
5.48813E+11,7.75071E+17,2597438132,TWEET FROM: DonnaMaertz,DONNAMAERTZ,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/DonnaMaertz/statuses/775071021632151552,TWITTER,Unknown,English,No,9/11/2016 20:38,9/11/2016 20:38,Negative,0,0,0,0,0,0,0,2186,826,13546,RETWEET
5.48812E+11,7.7507E+17,101896473,TWEET FROM: rolandhalloway,ROLANDHALLOWAY,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/rolandhalloway/statuses/775070330599641088,TWITTER,United States,English,No,9/11/2016 20:35,9/11/2016 20:35,Negative,0,0,0,0,0,0,0,179,132,7443,RETWEET
5.48812E+11,7.7507E+17,147393792,TWEET FROM: RollinWithCap,ROLLINWITHCAP,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/RollinWithCap/statuses/775070296638271488,TWITTER,United States,English,No,9/11/2016 20:35,9/11/2016 20:35,Negative,0,0,0,0,0,0,0,1480,1981,177252,RETWEET
5.48812E+11,7.7507E+17,3697993936,TWEET FROM: kemba722,KEMBA722,Darren was extremely concerned about issues surrounding an unarmed black teenager`s death killed by a white cop... https://t.co/58LDms19ar,http://twitter.com/kemba722/statuses/775070173699059712,TWITTER,Unknown,English,No,9/11/2016 20:35,9/11/2016 20:35,Negative,0,0,0,0,0,0,0,4973,2989,123830,RETWEET
5.48812E+11,7.7507E+17,58967807,TWEET FROM: MissSlender,MISSSLENDER,Everyone gets very patriotic when it comes to black people not standing for the national anthem... https://t.co/SazDbzAvHG,http://twitter.com/MissSlender/statuses/775069940663529472,TWITTER,United States,English,No,9/11/2016 20:34,9/11/2016 20:34,Positive,0,0,0,0,0,0,0,106,85,1296,RETWEET
