ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.67349E+11,7.93904E+17,1099168418,TWEET FROM: OKGretchen,OKGRETCHEN,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/1099168418/statuses/793903965154918400,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,3752,3823,4712,RETWEET
5.67349E+11,7.93904E+17,34637312,TWEET FROM: kln_,KLN_,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/34637312/statuses/793903912151486468,TWITTER,France,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,1386,1323,26386,RETWEET
5.67349E+11,7.93904E+17,7.92492E+17,TWEET FROM: ProudTexanGal,PROUDTEXANGAL,"I would rather take care of TEN homeless US Veterans, than 50,000 migrants/illegal aliens..  How About You? https://t.co/Fa3H2Krxix",http://twitter.com/792492171182039040/statuses/793903926919630848,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,971,605,1358,RETWEET
5.67349E+11,7.93904E+17,511210135,TWEET FROM: TwittaChicca,TWITTACHICCA,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/511210135/statuses/793903934771499009,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,3302,2952,83670,RETWEET
5.67349E+11,7.93904E+17,862262467,TWEET FROM: kysgabbygirl,KYSGABBYGIRL,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/862262467/statuses/793903908552896512,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,1582,1305,38139,RETWEET
5.67349E+11,7.93904E+17,2292492709,TWEET FROM: chente2474,CHENTE2474,"Pence: If My Son(a Marine)Mishandled Info Like Clinton, They'd 'At Least Be Court Marshaled'  American people sick of the double standard! https://t.co/UmqYpuPAnc",http://twitter.com/2292492709/statuses/793903876109807620,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,4383,4110,9402,RETWEET
5.67349E+11,7.93904E+17,202187060,TWEET FROM: briansonfire,BRIANSONFIRE,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/202187060/statuses/793903888839491584,TWITTER,Canada,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,557,246,5741,RETWEET
5.67349E+11,7.93904E+17,1099168418,TWEET FROM: OKGretchen,OKGRETCHEN,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/1099168418/statuses/793903886515871744,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,3752,3823,4709,RETWEET
5.67349E+11,7.93904E+17,2359950842,TWEET FROM: justhere4fun81,JUSTHERE4FUN81,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/2359950842/statuses/793903844157710336,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,672,677,7325,RETWEET
5.67349E+11,7.93904E+17,7.13733E+17,TWEET FROM: Viatcheslavsos3,VIATCHESLAVSOS3,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/713733295859752960/statuses/793903859764699137,TWITTER,Unknown,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,242,418,8901,RETWEET
5.67349E+11,7.93904E+17,531407167,TWEET FROM: Colin_Auld,COLIN_AULD,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/531407167/statuses/793903850126184448,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,391,302,5423,RETWEET
5.67349E+11,7.93904E+17,1072596854,TWEET FROM: 2AFan,2AFAN,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/1072596854/statuses/793903817343590404,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,3443,3680,30870,RETWEET
5.67349E+11,7.93904E+17,7.13374E+17,TWEET FROM: ivanbro45678858,IVANBRO45678858,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/713373725215707136/statuses/793903849073324032,TWITTER,Unknown,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,45,51,2109,RETWEET
5.67349E+11,7.93904E+17,328731996,TWEET FROM: DannaB1,DANNAB1,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/328731996/statuses/793903817087557632,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,1110,887,13897,RETWEET
5.67349E+11,7.93904E+17,231156134,TWEET FROM: SlidinDelta,SLIDINDELTA,"Jon Voight: This is the most important election in our history. This is our last chance to save America, Vote Trump. #WednesdayWisdom https://t.co/nUiInaPIyz",http://twitter.com/231156134/statuses/793903813837000704,TWITTER,Canada,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,3080,4129,84887,RETWEET
5.67349E+11,7.93904E+17,3220667984,TWEET FROM: ChobanianLouise,CHOBANIANLOUISE,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/3220667984/statuses/793903791821185024,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,123,191,14006,RETWEET
5.67348E+11,7.93904E+17,41892854,TWEET FROM: Flyer78,FLYER78,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/41892854/statuses/793903725035163648,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,231,152,4608,RETWEET
5.67348E+11,7.93904E+17,129314386,TWEET FROM: RobinEnochs,ROBINENOCHS,"""Escapee from the Democrat Plantation"" #GoHillary https://t.co/algwRvKyWG",http://twitter.com/129314386/statuses/793903780630654976,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,6354,5820,68701,RETWEET
5.67348E+11,7.93904E+17,2292492709,TWEET FROM: chente2474,CHENTE2474,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/2292492709/statuses/793903752075804673,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,4383,4110,9398,RETWEET
5.67348E+11,7.93904E+17,6.98993E+17,TWEET FROM: keny_berd,KENY_BERD,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/698992648275804160/statuses/793903756639367168,TWITTER,United States,English,No,11/2/2016 19:53,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,1207,1413,20438,RETWEET
5.67348E+11,7.93904E+17,2292492709,TWEET FROM: chente2474,CHENTE2474,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/2292492709/statuses/793903689224179712,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,4383,4110,9397,RETWEET
5.67348E+11,7.93904E+17,327819706,TWEET FROM: JohnBachnak,JOHNBACHNAK,"They can run, they can lie, but they can't hide!  Vote Trump https://t.co/fD2guSiDq2",http://twitter.com/327819706/statuses/793903741791502336,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:53,Neutral,0,0,0,0,0,0,0,393,147,7010,RETWEET
5.67348E+11,7.93904E+17,3421352872,TWEET FROM: bjgardner85,BJGARDNER85,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/3421352872/statuses/793903523192676352,TWITTER,Unknown,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,2429,2067,31658,RETWEET
5.67348E+11,7.93904E+17,1513684298,TWEET FROM: wilkins21,WILKINS21,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/1513684298/statuses/793903644714250240,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,163,197,1264,RETWEET
5.67348E+11,7.93904E+17,881263908,TWEET FROM: johnkellywiles,JOHNKELLYWILES,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/881263908/statuses/793903576472895488,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,364,512,33377,RETWEET
5.67348E+11,7.93904E+17,129314386,TWEET FROM: RobinEnochs,ROBINENOCHS,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/129314386/statuses/793903659557916673,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,6354,5820,68700,RETWEET
5.67348E+11,7.93904E+17,581016346,TWEET FROM: Nitetrain_1,NITETRAIN_1,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/581016346/statuses/793903651836174337,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,2008,1428,39927,RETWEET
5.67348E+11,7.93904E+17,806010806,TWEET FROM: Faye0226,FAYE0226,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/806010806/statuses/793903601844269056,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,10102,9342,75185,RETWEET
5.67348E+11,7.93904E+17,3279955580,TWEET FROM: missny99,MISSNY99,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/3279955580/statuses/793903620827713537,TWITTER,Unknown,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,1336,1317,7206,RETWEET
5.67348E+11,7.93904E+17,136332449,TWEET FROM: mayoushtak,MAYOUSHTAK,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/136332449/statuses/793903537151352832,TWITTER,Canada,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,50,58,817,RETWEET
5.67348E+11,7.93904E+17,7.80789E+17,TWEET FROM: mjc1193,MJC1193,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/780788839220518912/statuses/793903553102352384,TWITTER,Unknown,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,177,135,2514,RETWEET
5.67348E+11,7.93904E+17,75093850,TWEET FROM: NikkiWilkerson,NIKKIWILKERSON,"""But #VoterFraud Doesn't Exist"" is BS! Vote Trump! https://t.co/ljFgBb71Ul",http://twitter.com/75093850/statuses/793903546236182528,TWITTER,United States,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,119,69,1259,RETWEET
5.67348E+11,7.93904E+17,7.34116E+17,TWEET FROM: nolawoolley,NOLAWOOLLEY,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/734116403339493380/statuses/793903528477589505,TWITTER,Unknown,English,No,11/2/2016 19:52,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,2250,1167,5304,RETWEET
5.67348E+11,7.93903E+17,7.13733E+17,TWEET FROM: Viatcheslavsos3,VIATCHESLAVSOS3,"They can run, they can lie, but they can't hide!  Vote Trump https://t.co/fD2guSiDq2",http://twitter.com/713733295859752960/statuses/793903473754533888,TWITTER,Unknown,English,No,11/2/2016 19:51,11/2/2016 19:52,Neutral,0,0,0,0,0,0,0,242,418,8898,RETWEET
5.67348E+11,7.93903E+17,162204416,TWEET FROM: barbiebrox,BARBIEBROX,"A lifelong Democrat Andrew Stein: ""I’m backing Trump because he can shake up our politics and revive the economy""  Democrats Vote Trump https://t.co/b8yqPFzO5q",http://twitter.com/162204416/statuses/793903472164954114,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,376,747,29498,RETWEET
5.67348E+11,7.93903E+17,525590041,TWEET FROM: stephan96391239,STEPHAN96391239,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/525590041/statuses/793903470050885633,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,4398,4044,59162,RETWEET
5.67348E+11,7.93903E+17,881263908,TWEET FROM: johnkellywiles,JOHNKELLYWILES,"They can run, they can lie, but they can't hide!  Vote Trump https://t.co/fD2guSiDq2",http://twitter.com/881263908/statuses/793903465827184641,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,364,512,33374,RETWEET
5.67348E+11,7.93903E+17,2294452695,TWEET FROM: bobby990r_1,BOBBY990R_1,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/2294452695/statuses/793903352413351936,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,332,369,14167,RETWEET
5.67348E+11,7.93903E+17,88042869,TWEET FROM: ronmolina,RONMOLINA,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/88042869/statuses/793903457522548737,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,239,183,5252,RETWEET
5.67348E+11,7.93903E+17,24404720,TWEET FROM: SensiblySecular,SENSIBLYSECULAR,'@ChrishewesHewes I hope Ann goes far away after this election--along w/ Trump & rest of GOP deplorables @SensiblySecular @Pamela_Moore13',http://twitter.com/24404720/statuses/793903461708468228,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,4916,7583,88141,RETWEET
5.67348E+11,7.93903E+17,7.73882E+17,TWEET FROM: Chas4Trump,CHAS4TRUMP,"'@sheilamterry1 @Pamela_Moore13 @FEC call the FL state police, is ur best bet. (Or contact @AGPamBondi @PamBondi @FLGovScott @browardsheriff)'",http://twitter.com/773881713843904512/statuses/793903392540196865,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,1303,797,7840,
5.67348E+11,7.93903E+17,2253206030,TWEET FROM: Maxim_Maxdemus,MAXIM_MAXDEMUS,'@Pamela_Moore13 @washington_bear #votetrump',http://twitter.com/2253206030/statuses/793903316216475648,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,3862,1789,3002,
5.67348E+11,7.93903E+17,2956657746,TWEET FROM: IamSeerious,IAMSEERIOUS,"Watch: Detroit residents speak out against the failed policies of Obama, Hillary & democrats  #ObamacareInThreeWords Blacks For Trump https://t.co/MOMbbRFvMl",http://twitter.com/2956657746/statuses/793903409418027008,TWITTER,Unknown,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,596,652,20244,RETWEET
5.67348E+11,7.93903E+17,864927037,TWEET FROM: Destinbeach22,DESTINBEACH22,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/864927037/statuses/793903390271107072,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,11841,11077,209870,RETWEET
5.67348E+11,7.93903E+17,1258392842,TWEET FROM: doritos16,DORITOS16,'@wishgranter14 @Pamela_Moore13 for you raping and assaulting women is consider womanizer ? admit to sexually assaulting women to billy too ?',http://twitter.com/1258392842/statuses/793903295752441856,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,803,235,7655,
5.67348E+11,7.93903E+17,1647839894,TWEET FROM: VIRALATA1955,VIRALATA1955,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/1647839894/statuses/793903335795408896,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,5000,3186,21485,RETWEET
5.67348E+11,7.93903E+17,7.26237E+17,TWEET FROM: ErengwaM,ERENGWAM,"They can run, they can lie, but they can't hide!  Vote Trump https://t.co/fD2guSiDq2",http://twitter.com/726236936038440960/statuses/793903302551404544,TWITTER,Unknown,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,734,506,32175,RETWEET
5.67348E+11,7.93903E+17,1917852378,TWEET FROM: Lisa54876270,LISA54876270,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/1917852378/statuses/793903275825213440,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,326,421,9170,RETWEET
5.67348E+11,7.93903E+17,756937531,TWEET FROM: Wrightjw75,WRIGHTJW75,"Ann Coulter: ""If Hillary wins, she will amnesty 30+ million illegal aliens & Reps will never win election again..."" Vote Trump https://t.co/EB596cSoxD",http://twitter.com/756937531/statuses/793903289049939968,TWITTER,United States,English,No,11/2/2016 19:51,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,112,43,382,RETWEET
5.67348E+11,7.93903E+17,411066254,TWEET FROM: docgdh,DOCGDH,Princeton Professor Exposes how to Commit MASS #VoterFraud in 7MIN  VOTER ID SHOULD BE REQUIRED! Vote Trump https://t.co/CIsSB7dTOQ,http://twitter.com/411066254/statuses/793903220267581441,TWITTER,United States,English,No,11/2/2016 19:50,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,2126,2365,1016,RETWEET
5.67348E+11,7.93903E+17,1692390308,TWEET FROM: suzknit,SUZKNIT,"Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling..  Vote Trump https://t.co/0hdaaB6RVA",http://twitter.com/1692390308/statuses/793903220926062592,TWITTER,United States,English,No,11/2/2016 19:50,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,2133,1590,9609,RETWEET
5.67348E+11,7.93903E+17,370922828,TWEET FROM: Goldilocks19,GOLDILOCKS19,Billy Graham's granddaughter @CissieGLynch says she is unapologetically voting for Donald Trump  Smart girl Vote Trump https://t.co/zjyGr9e6KG,http://twitter.com/370922828/statuses/793903238156353543,TWITTER,United States,English,No,11/2/2016 19:50,11/2/2016 19:51,Neutral,0,0,0,0,0,0,0,2487,2289,29469,RETWEET
